=== Master.txt (Master Node Log) ===
============================================================
Master Node | Distributed KV Store
============================================================

[16039.68] MASTER | RESULT | SUCCESS | KV[2733] 워커2 저장 완료, 값=46, 처리=2.95초
[16042.38] MASTER | RESULT | SUCCESS | KV[2734] 워커2 저장 완료, 값=83, 처리=1.70초
[16045.66] MASTER | RESULT | SUCCESS | KV[2735] 워커2 저장 완료, 값=13, 처리=2.28초
[16048.03] MASTER | RESULT | SUCCESS | KV[2736] 워커2 저장 완료, 값=36, 처리=1.37초
[16050.67] MASTER | RESULT | SUCCESS | KV[2737] 워커2 저장 완료, 값=77, 처리=1.64초
[16054.54] MASTER | RESULT | SUCCESS | KV[2738] 워커2 저장 완료, 값=61, 처리=2.87초
[16057.98] MASTER | RESULT | SUCCESS | KV[2739] 워커2 저장 완료, 값=9, 처리=2.44초
[16060.18] MASTER | RESULT | FAIL | KV[2740] 워커2 처리 실패, 우선 재시도 Queue 등록
[16061.18] MASTER | DISTRIB | INFO | KV[2740] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16064.12] MASTER | RESULT | FAIL | KV[2741] 워커2 처리 실패, 우선 재시도 Queue 등록
[16065.12] MASTER | DISTRIB | INFO | KV[2741] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16067.34] MASTER | RESULT | SUCCESS | KV[2742] 워커2 저장 완료, 값=95, 처리=1.22초
[16070.00] MASTER | RESULT | SUCCESS | KV[2743] 워커2 저장 완료, 값=24, 처리=1.66초
[16072.55] MASTER | RESULT | SUCCESS | KV[2744] 워커2 저장 완료, 값=41, 처리=1.55초
[16075.43] MASTER | RESULT | SUCCESS | KV[2745] 워커2 저장 완료, 값=41, 처리=1.88초
[16079.19] MASTER | RESULT | SUCCESS | KV[2746] 워커2 저장 완료, 값=74, 처리=2.76초
[16082.67] MASTER | RESULT | SUCCESS | KV[2747] 워커2 저장 완료, 값=5, 처리=2.48초
[16085.26] MASTER | RESULT | SUCCESS | KV[2748] 워커2 저장 완료, 값=28, 처리=1.59초
[16087.70] MASTER | RESULT | SUCCESS | KV[2749] 워커2 저장 완료, 값=6, 처리=1.44초
[16091.06] MASTER | RESULT | FAIL | KV[0094] 워커2 처리 실패, 우선 재시도 Queue 등록
[16092.06] MASTER | DISTRIB | INFO | KV[0094] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16094.43] MASTER | RESULT | SUCCESS | KV[2750] 워커2 저장 완료, 값=42, 처리=1.37초
[16097.72] MASTER | RESULT | SUCCESS | KV[2751] 워커2 저장 완료, 값=83, 처리=2.29초
[16101.13] MASTER | RESULT | SUCCESS | KV[2752] 워커2 저장 완료, 값=58, 처리=2.41초
[16103.99] MASTER | RESULT | SUCCESS | KV[2753] 워커2 저장 완료, 값=18, 처리=1.86초
[16106.99] MASTER | RESULT | SUCCESS | KV[2754] 워커2 저장 완료, 값=31, 처리=2.00초
[16110.11] MASTER | RESULT | FAIL | KV[2901] 워커3 처리 실패, 우선 재시도 Queue 등록
[16111.11] MASTER | DISTRIB | INFO | KV[2901] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16114.59] MASTER | RESULT | SUCCESS | KV[2902] 워커3 저장 완료, 값=54, 처리=2.48초
[16117.01] MASTER | RESULT | FAIL | KV[2903] 워커3 처리 실패, 우선 재시도 Queue 등록
[16118.01] MASTER | DISTRIB | INFO | KV[2903] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16120.42] MASTER | RESULT | FAIL | KV[2904] 워커3 처리 실패, 우선 재시도 Queue 등록
[16121.42] MASTER | DISTRIB | INFO | KV[2904] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16124.40] MASTER | RESULT | FAIL | KV[2905] 워커3 처리 실패, 우선 재시도 Queue 등록
[16125.40] MASTER | DISTRIB | INFO | KV[2905] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16128.71] MASTER | RESULT | FAIL | KV[2906] 워커3 처리 실패, 우선 재시도 Queue 등록
[16129.71] MASTER | DISTRIB | INFO | KV[2906] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16132.18] MASTER | RESULT | SUCCESS | KV[2907] 워커3 저장 완료, 값=73, 처리=1.47초
[16135.89] MASTER | RESULT | FAIL | KV[2908] 워커3 처리 실패, 우선 재시도 Queue 등록
[16136.89] MASTER | DISTRIB | INFO | KV[2908] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16139.25] MASTER | RESULT | SUCCESS | KV[2909] 워커3 저장 완료, 값=34, 처리=1.36초
[16142.74] MASTER | RESULT | SUCCESS | KV[2910] 워커3 저장 완료, 값=26, 처리=2.49초
[16145.11] MASTER | RESULT | FAIL | KV[2911] 워커3 처리 실패, 우선 재시도 Queue 등록
[16146.11] MASTER | DISTRIB | INFO | KV[2911] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16148.92] MASTER | RESULT | SUCCESS | KV[2912] 워커3 저장 완료, 값=77, 처리=1.81초
[16151.67] MASTER | RESULT | FAIL | KV[0257] 워커3 처리 실패, 우선 재시도 Queue 등록
[16152.67] MASTER | DISTRIB | INFO | KV[0257] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16155.62] MASTER | RESULT | SUCCESS | KV[2913] 워커3 저장 완료, 값=71, 처리=1.95초
[16159.46] MASTER | RESULT | SUCCESS | KV[2914] 워커3 저장 완료, 값=13, 처리=2.84초
[16161.50] MASTER | RESULT | SUCCESS | KV[2915] 워커3 저장 완료, 값=81, 처리=1.04초
[16164.43] MASTER | RESULT | SUCCESS | KV[2916] 워커3 저장 완료, 값=18, 처리=1.93초
[16167.80] MASTER | RESULT | SUCCESS | KV[2917] 워커3 저장 완료, 값=60, 처리=2.37초
[16170.86] MASTER | RESULT | SUCCESS | KV[2918] 워커3 저장 완료, 값=15, 처리=2.06초
[16173.17] MASTER | RESULT | FAIL | KV[2919] 워커3 처리 실패, 우선 재시도 Queue 등록
[16174.17] MASTER | DISTRIB | INFO | KV[2919] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16176.63] MASTER | RESULT | SUCCESS | KV[2920] 워커3 저장 완료, 값=39, 처리=1.46초
[16180.14] MASTER | RESULT | SUCCESS | KV[2921] 워커3 저장 완료, 값=33, 처리=2.51초
[16183.44] MASTER | RESULT | SUCCESS | KV[2922] 워커3 저장 완료, 값=61, 처리=2.30초
[16185.44] MASTER | RESULT | SUCCESS | KV[2923] 워커3 저장 완료, 값=4, 처리=1.00초
[16189.17] MASTER | RESULT | FAIL | KV[2924] 워커3 처리 실패, 우선 재시도 Queue 등록
[16190.17] MASTER | DISTRIB | INFO | KV[2924] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16193.42] MASTER | RESULT | SUCCESS | KV[2925] 워커3 저장 완료, 값=17, 처리=2.25초
[16196.67] MASTER | RESULT | SUCCESS | KV[2926] 워커3 저장 완료, 값=65, 처리=2.25초
[16200.11] MASTER | RESULT | SUCCESS | KV[2927] 워커3 저장 완료, 값=71, 처리=2.44초
[16202.32] MASTER | RESULT | SUCCESS | KV[4102] 워커4 저장 완료, 값=34, 처리=1.21초
[16204.87] MASTER | RESULT | SUCCESS | KV[4103] 워커4 저장 완료, 값=87, 처리=1.55초
[16207.01] MASTER | RESULT | SUCCESS | KV[4104] 워커4 저장 완료, 값=72, 처리=1.14초
[16209.52] MASTER | RESULT | FAIL | KV[4105] 워커4 처리 실패, 우선 재시도 Queue 등록
[16210.52] MASTER | DISTRIB | INFO | KV[4105] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16213.72] MASTER | RESULT | SUCCESS | KV[4106] 워커4 저장 완료, 값=1, 처리=2.20초
[16217.26] MASTER | RESULT | SUCCESS | KV[4107] 워커4 저장 완료, 값=96, 처리=2.54초
[16220.91] MASTER | RESULT | SUCCESS | KV[4108] 워커4 저장 완료, 값=32, 처리=2.65초
[16223.21] MASTER | RESULT | SUCCESS | KV[4109] 워커4 저장 완료, 값=90, 처리=1.30초
[16225.68] MASTER | RESULT | FAIL | KV[4110] 워커4 처리 실패, 우선 재시도 Queue 등록
[16226.68] MASTER | DISTRIB | INFO | KV[4110] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16229.64] MASTER | RESULT | SUCCESS | KV[4111] 워커4 저장 완료, 값=16, 처리=1.96초
[16233.07] MASTER | RESULT | FAIL | KV[4112] 워커4 처리 실패, 우선 재시도 Queue 등록
[16234.07] MASTER | DISTRIB | INFO | KV[4112] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16237.38] MASTER | RESULT | SUCCESS | KV[4113] 워커4 저장 완료, 값=82, 처리=2.31초
[16240.01] MASTER | RESULT | SUCCESS | KV[4114] 워커4 저장 완료, 값=4, 처리=1.63초
[16242.74] MASTER | RESULT | SUCCESS | KV[4115] 워커4 저장 완료, 값=24, 처리=1.73초
[16245.48] MASTER | RESULT | FAIL | KV[4116] 워커4 처리 실패, 우선 재시도 Queue 등록
[16246.48] MASTER | DISTRIB | INFO | KV[4116] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16249.52] MASTER | RESULT | FAIL | KV[4117] 워커4 처리 실패, 우선 재시도 Queue 등록
[16250.52] MASTER | DISTRIB | INFO | KV[4117] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16253.83] MASTER | RESULT | SUCCESS | KV[4118] 워커4 저장 완료, 값=6, 처리=2.31초
[16256.98] MASTER | RESULT | SUCCESS | KV[4119] 워커4 저장 완료, 값=21, 처리=2.15초
[16259.58] MASTER | RESULT | FAIL | KV[4120] 워커4 처리 실패, 우선 재시도 Queue 등록
[16260.58] MASTER | DISTRIB | INFO | KV[4120] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16263.70] MASTER | RESULT | FAIL | KV[4121] 워커4 처리 실패, 우선 재시도 Queue 등록
[16264.70] MASTER | DISTRIB | INFO | KV[4121] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16267.61] MASTER | RESULT | SUCCESS | KV[4122] 워커4 저장 완료, 값=86, 처리=1.91초
[16270.99] MASTER | RESULT | SUCCESS | KV[4123] 워커4 저장 완료, 값=29, 처리=2.38초
[16274.97] MASTER | RESULT | SUCCESS | KV[4124] 워커4 저장 완료, 값=51, 처리=2.98초
[16277.45] MASTER | RESULT | SUCCESS | KV[4125] 워커4 저장 완료, 값=6, 처리=1.48초
[16280.09] MASTER | RESULT | SUCCESS | KV[4126] 워커4 저장 완료, 값=61, 처리=1.64초
[16283.68] MASTER | RESULT | FAIL | KV[4127] 워커4 처리 실패, 우선 재시도 Queue 등록
[16284.68] MASTER | DISTRIB | INFO | KV[4127] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16286.81] MASTER | RESULT | SUCCESS | KV[4128] 워커4 저장 완료, 값=97, 처리=1.13초
[16289.27] MASTER | RESULT | FAIL | KV[4129] 워커4 처리 실패, 우선 재시도 Queue 등록
[16290.27] MASTER | DISTRIB | INFO | KV[4129] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16293.10] MASTER | RESULT | FAIL | KV[4130] 워커4 처리 실패, 우선 재시도 Queue 등록
[16294.10] MASTER | DISTRIB | INFO | KV[4130] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16297.51] MASTER | RESULT | SUCCESS | KV[4131] 워커4 저장 완료, 값=17, 처리=2.41초
[16300.73] MASTER | RESULT | SUCCESS | KV[4132] 워커4 저장 완료, 값=2, 처리=2.22초
[16303.55] MASTER | RESULT | FAIL | KV[4133] 워커4 처리 실패, 우선 재시도 Queue 등록
[16304.55] MASTER | DISTRIB | INFO | KV[4133] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16307.03] MASTER | RESULT | SUCCESS | KV[4134] 워커4 저장 완료, 값=65, 처리=1.48초
[16309.26] MASTER | RESULT | SUCCESS | KV[2755] 워커2 저장 완료, 값=13, 처리=1.23초
[16313.13] MASTER | RESULT | SUCCESS | KV[2756] 워커2 저장 완료, 값=95, 처리=2.87초
[16316.00] MASTER | RESULT | SUCCESS | KV[2757] 워커2 저장 완료, 값=50, 처리=1.87초
[16318.81] MASTER | RESULT | SUCCESS | KV[2758] 워커2 저장 완료, 값=94, 처리=1.81초
[16321.17] MASTER | RESULT | FAIL | KV[2759] 워커2 처리 실패, 우선 재시도 Queue 등록
[16322.17] MASTER | DISTRIB | INFO | KV[2759] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16325.41] MASTER | RESULT | SUCCESS | KV[2760] 워커2 저장 완료, 값=32, 처리=2.24초
[16329.04] MASTER | RESULT | SUCCESS | KV[2761] 워커2 저장 완료, 값=56, 처리=2.63초
[16332.95] MASTER | RESULT | SUCCESS | KV[2762] 워커2 저장 완료, 값=24, 처리=2.91초
[16335.91] MASTER | RESULT | SUCCESS | KV[2763] 워커2 저장 완료, 값=17, 처리=1.96초
[16338.61] MASTER | RESULT | SUCCESS | KV[2764] 워커2 저장 완료, 값=86, 처리=1.70초
[16340.72] MASTER | RESULT | SUCCESS | KV[2765] 워커2 저장 완료, 값=61, 처리=1.11초
[16344.69] MASTER | RESULT | FAIL | KV[2766] 워커2 처리 실패, 우선 재시도 Queue 등록
[16345.69] MASTER | DISTRIB | INFO | KV[2766] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16348.56] MASTER | RESULT | SUCCESS | KV[2767] 워커2 저장 완료, 값=1, 처리=1.87초
[16350.62] MASTER | RESULT | SUCCESS | KV[2768] 워커2 저장 완료, 값=51, 처리=1.06초
[16354.36] MASTER | RESULT | SUCCESS | KV[2769] 워커2 저장 완료, 값=11, 처리=2.74초
[16356.49] MASTER | RESULT | SUCCESS | KV[2770] 워커2 저장 완료, 값=7, 처리=1.13초
[16360.42] MASTER | RESULT | FAIL | KV[2771] 워커2 처리 실패, 우선 재시도 Queue 등록
[16361.42] MASTER | DISTRIB | INFO | KV[2771] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16363.66] MASTER | RESULT | SUCCESS | KV[2772] 워커2 저장 완료, 값=53, 처리=1.24초
[16367.38] MASTER | RESULT | SUCCESS | KV[2773] 워커2 저장 완료, 값=10, 처리=2.72초
[16370.16] MASTER | RESULT | SUCCESS | KV[2774] 워커2 저장 완료, 값=45, 처리=1.78초
[16372.37] MASTER | RESULT | SUCCESS | KV[2775] 워커2 저장 완료, 값=84, 처리=1.21초
[16375.78] MASTER | RESULT | FAIL | KV[2776] 워커2 처리 실패, 우선 재시도 Queue 등록
[16376.78] MASTER | DISTRIB | INFO | KV[2776] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16379.67] MASTER | RESULT | FAIL | KV[2777] 워커2 처리 실패, 우선 재시도 Queue 등록
[16380.67] MASTER | DISTRIB | INFO | KV[2777] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16384.10] MASTER | RESULT | SUCCESS | KV[2778] 워커2 저장 완료, 값=75, 처리=2.43초
[16386.40] MASTER | RESULT | SUCCESS | KV[2779] 워커2 저장 완료, 값=32, 처리=1.30초
[16389.55] MASTER | RESULT | SUCCESS | KV[2780] 워커2 저장 완료, 값=61, 처리=2.15초
[16392.24] MASTER | RESULT | SUCCESS | KV[2781] 워커2 저장 완료, 값=57, 처리=1.69초
[16395.16] MASTER | RESULT | SUCCESS | KV[2928] 워커3 저장 완료, 값=68, 처리=1.92초
[16398.49] MASTER | RESULT | FAIL | KV[2929] 워커3 처리 실패, 우선 재시도 Queue 등록
[16399.49] MASTER | DISTRIB | INFO | KV[2929] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16402.56] MASTER | RESULT | FAIL | KV[2930] 워커3 처리 실패, 우선 재시도 Queue 등록
[16403.56] MASTER | DISTRIB | INFO | KV[2930] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16406.99] MASTER | RESULT | SUCCESS | KV[2931] 워커3 저장 완료, 값=88, 처리=2.43초
[16410.96] MASTER | RESULT | SUCCESS | KV[2932] 워커3 저장 완료, 값=88, 처리=2.97초
[16414.46] MASTER | RESULT | SUCCESS | KV[2933] 워커3 저장 완료, 값=56, 처리=2.50초
[16417.70] MASTER | RESULT | FAIL | KV[2934] 워커3 처리 실패, 우선 재시도 Queue 등록
[16418.70] MASTER | DISTRIB | INFO | KV[2934] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16421.41] MASTER | RESULT | SUCCESS | KV[2935] 워커3 저장 완료, 값=69, 처리=1.71초
[16424.60] MASTER | RESULT | SUCCESS | KV[2936] 워커3 저장 완료, 값=97, 처리=2.19초
[16427.44] MASTER | RESULT | FAIL | KV[2937] 워커3 처리 실패, 우선 재시도 Queue 등록
[16428.44] MASTER | DISTRIB | INFO | KV[2937] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16432.03] MASTER | RESULT | SUCCESS | KV[2938] 워커3 저장 완료, 값=54, 처리=2.59초
[16435.43] MASTER | RESULT | SUCCESS | KV[2939] 워커3 저장 완료, 값=75, 처리=2.40초
[16439.32] MASTER | RESULT | SUCCESS | KV[2940] 워커3 저장 완료, 값=100, 처리=2.89초
[16443.10] MASTER | RESULT | FAIL | KV[2941] 워커3 처리 실패, 우선 재시도 Queue 등록
[16444.10] MASTER | DISTRIB | INFO | KV[2941] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16447.64] MASTER | RESULT | FAIL | KV[2942] 워커3 처리 실패, 우선 재시도 Queue 등록
[16448.64] MASTER | DISTRIB | INFO | KV[2942] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16451.56] MASTER | RESULT | SUCCESS | KV[2943] 워커3 저장 완료, 값=51, 처리=1.92초
[16453.78] MASTER | RESULT | SUCCESS | KV[2944] 워커3 저장 완료, 값=52, 처리=1.22초
[16456.75] MASTER | RESULT | SUCCESS | KV[2945] 워커3 저장 완료, 값=76, 처리=1.97초
[16458.99] MASTER | RESULT | FAIL | KV[2946] 워커3 처리 실패, 우선 재시도 Queue 등록
[16459.99] MASTER | DISTRIB | INFO | KV[2946] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16462.24] MASTER | RESULT | FAIL | KV[2947] 워커3 처리 실패, 우선 재시도 Queue 등록
[16463.24] MASTER | DISTRIB | INFO | KV[2947] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16467.21] MASTER | RESULT | SUCCESS | KV[2948] 워커3 저장 완료, 값=46, 처리=2.97초
[16470.85] MASTER | RESULT | SUCCESS | KV[2949] 워커3 저장 완료, 값=66, 처리=2.64초
[16473.64] MASTER | RESULT | SUCCESS | KV[2950] 워커3 저장 완료, 값=41, 처리=1.79초
[16476.12] MASTER | RESULT | SUCCESS | KV[2951] 워커3 저장 완료, 값=61, 처리=1.48초
[16478.89] MASTER | RESULT | FAIL | KV[2952] 워커3 처리 실패, 우선 재시도 Queue 등록
[16479.89] MASTER | DISTRIB | INFO | KV[2952] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16482.62] MASTER | RESULT | SUCCESS | KV[2953] 워커3 저장 완료, 값=89, 처리=1.73초
[16486.51] MASTER | RESULT | FAIL | KV[2954] 워커3 처리 실패, 우선 재시도 Queue 등록
[16487.51] MASTER | DISTRIB | INFO | KV[2954] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16491.30] MASTER | RESULT | SUCCESS | KV[4135] 워커4 저장 완료, 값=65, 처리=2.79초
[16493.35] MASTER | RESULT | FAIL | KV[4136] 워커4 처리 실패, 우선 재시도 Queue 등록
[16494.35] MASTER | DISTRIB | INFO | KV[4136] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16497.03] MASTER | RESULT | SUCCESS | KV[4137] 워커4 저장 완료, 값=34, 처리=1.68초
[16500.57] MASTER | RESULT | SUCCESS | KV[4138] 워커4 저장 완료, 값=58, 처리=2.54초
[16503.91] MASTER | RESULT | FAIL | KV[4139] 워커4 처리 실패, 우선 재시도 Queue 등록
[16504.91] MASTER | DISTRIB | INFO | KV[4139] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16508.88] MASTER | RESULT | FAIL | KV[4140] 워커4 처리 실패, 우선 재시도 Queue 등록
[16509.88] MASTER | DISTRIB | INFO | KV[4140] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16512.03] MASTER | RESULT | SUCCESS | KV[4141] 워커4 저장 완료, 값=67, 처리=1.15초
[16515.27] MASTER | RESULT | SUCCESS | KV[4142] 워커4 저장 완료, 값=17, 처리=2.24초
[16517.51] MASTER | RESULT | SUCCESS | KV[4143] 워커4 저장 완료, 값=66, 처리=1.24초
[16521.38] MASTER | RESULT | SUCCESS | KV[4144] 워커4 저장 완료, 값=61, 처리=2.87초
[16524.43] MASTER | RESULT | SUCCESS | KV[4145] 워커4 저장 완료, 값=42, 처리=2.05초
[16526.76] MASTER | RESULT | FAIL | KV[4146] 워커4 처리 실패, 우선 재시도 Queue 등록
[16527.76] MASTER | DISTRIB | INFO | KV[4146] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16530.08] MASTER | RESULT | SUCCESS | KV[4147] 워커4 저장 완료, 값=72, 처리=1.32초
[16532.66] MASTER | RESULT | SUCCESS | KV[4148] 워커4 저장 완료, 값=60, 처리=1.58초
[16536.46] MASTER | RESULT | SUCCESS | KV[4149] 워커4 저장 완료, 값=62, 처리=2.80초
[16539.62] MASTER | RESULT | FAIL | KV[4150] 워커4 처리 실패, 우선 재시도 Queue 등록
[16540.62] MASTER | DISTRIB | INFO | KV[4150] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16544.26] MASTER | RESULT | SUCCESS | KV[4151] 워커4 저장 완료, 값=96, 처리=2.64초
[16547.35] MASTER | RESULT | SUCCESS | KV[4152] 워커4 저장 완료, 값=29, 처리=2.09초
[16549.69] MASTER | RESULT | FAIL | KV[4153] 워커4 처리 실패, 우선 재시도 Queue 등록
[16550.69] MASTER | DISTRIB | INFO | KV[4153] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16553.25] MASTER | RESULT | SUCCESS | KV[4154] 워커4 저장 완료, 값=8, 처리=1.56초
[16556.89] MASTER | RESULT | SUCCESS | KV[4155] 워커4 저장 완료, 값=42, 처리=2.64초
[16559.65] MASTER | RESULT | SUCCESS | KV[4156] 워커4 저장 완료, 값=17, 처리=1.76초
[16562.88] MASTER | RESULT | SUCCESS | KV[4157] 워커4 저장 완료, 값=34, 처리=2.23초
[16566.63] MASTER | RESULT | SUCCESS | KV[4158] 워커4 저장 완료, 값=43, 처리=2.75초
[16570.57] MASTER | RESULT | FAIL | KV[4159] 워커4 처리 실패, 우선 재시도 Queue 등록
[16571.57] MASTER | DISTRIB | INFO | KV[4159] -> 워커4 배정, 대기열=1/10, 우선 재시도
[16574.75] MASTER | RESULT | SUCCESS | KV[4160] 워커4 저장 완료, 값=99, 처리=2.18초
[16578.25] MASTER | RESULT | SUCCESS | KV[4161] 워커4 저장 완료, 값=64, 처리=2.50초
[16582.18] MASTER | RESULT | SUCCESS | KV[2782] 워커2 저장 완료, 값=48, 처리=2.93초
[16585.07] MASTER | RESULT | SUCCESS | KV[2783] 워커2 저장 완료, 값=62, 처리=1.89초
[16588.71] MASTER | RESULT | FAIL | KV[2784] 워커2 처리 실패, 우선 재시도 Queue 등록
[16589.71] MASTER | DISTRIB | INFO | KV[2784] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16593.45] MASTER | RESULT | SUCCESS | KV[2785] 워커2 저장 완료, 값=58, 처리=2.74초
[16596.04] MASTER | RESULT | SUCCESS | KV[2786] 워커2 저장 완료, 값=91, 처리=1.59초
[16598.59] MASTER | RESULT | SUCCESS | KV[2787] 워커2 저장 완료, 값=83, 처리=1.55초
[16600.83] MASTER | RESULT | SUCCESS | KV[2788] 워커2 저장 완료, 값=89, 처리=1.24초
[16604.39] MASTER | RESULT | FAIL | KV[2789] 워커2 처리 실패, 우선 재시도 Queue 등록
[16605.39] MASTER | DISTRIB | INFO | KV[2789] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16607.53] MASTER | RESULT | SUCCESS | KV[2790] 워커2 저장 완료, 값=78, 처리=1.14초
[16611.25] MASTER | RESULT | SUCCESS | KV[2791] 워커2 저장 완료, 값=26, 처리=2.72초
[16613.51] MASTER | RESULT | FAIL | KV[2792] 워커2 처리 실패, 우선 재시도 Queue 등록
[16614.51] MASTER | DISTRIB | INFO | KV[2792] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16616.68] MASTER | RESULT | SUCCESS | KV[2793] 워커2 저장 완료, 값=3, 처리=1.17초
[16619.67] MASTER | RESULT | FAIL | KV[2794] 워커2 처리 실패, 우선 재시도 Queue 등록
[16620.67] MASTER | DISTRIB | INFO | KV[2794] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16624.40] MASTER | RESULT | SUCCESS | KV[2795] 워커2 저장 완료, 값=85, 처리=2.73초
[16626.79] MASTER | RESULT | SUCCESS | KV[2796] 워커2 저장 완료, 값=14, 처리=1.39초
[16629.77] MASTER | RESULT | SUCCESS | KV[2797] 워커2 저장 완료, 값=84, 처리=1.98초
[16631.92] MASTER | RESULT | SUCCESS | KV[2798] 워커2 저장 완료, 값=11, 처리=1.15초
[16635.06] MASTER | RESULT | SUCCESS | KV[2799] 워커2 저장 완료, 값=28, 처리=2.14초
[16637.20] MASTER | RESULT | SUCCESS | KV[2800] 워커2 저장 완료, 값=11, 처리=1.14초
[16641.10] MASTER | RESULT | SUCCESS | KV[2801] 워커2 저장 완료, 값=77, 처리=2.90초
[16644.40] MASTER | RESULT | SUCCESS | KV[2802] 워커2 저장 완료, 값=88, 처리=2.30초
[16647.10] MASTER | RESULT | FAIL | KV[2803] 워커2 처리 실패, 우선 재시도 Queue 등록
[16648.10] MASTER | DISTRIB | INFO | KV[2803] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16651.52] MASTER | RESULT | SUCCESS | KV[2804] 워커2 저장 완료, 값=32, 처리=2.42초
[16654.25] MASTER | RESULT | SUCCESS | KV[2805] 워커2 저장 완료, 값=26, 처리=1.73초
[16656.85] MASTER | RESULT | SUCCESS | KV[2806] 워커2 저장 완료, 값=54, 처리=1.60초
[16658.94] MASTER | RESULT | FAIL | KV[2807] 워커2 처리 실패, 우선 재시도 Queue 등록
[16659.94] MASTER | DISTRIB | INFO | KV[2807] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16662.27] MASTER | RESULT | SUCCESS | KV[2808] 워커2 저장 완료, 값=12, 처리=1.33초
[16665.93] MASTER | RESULT | SUCCESS | KV[2955] 워커3 저장 완료, 값=92, 처리=2.66초
[16668.59] MASTER | RESULT | FAIL | KV[2956] 워커3 처리 실패, 우선 재시도 Queue 등록
[16669.59] MASTER | DISTRIB | INFO | KV[2956] -> 워커2 배정, 대기열=1/10, 우선 재시도
[16671.59] MASTER | RESULT | SUCCESS | KV[2957] 워커3 저장 완료, 값=81, 처리=1.00초
[16673.59] MASTER | RESULT | SUCCESS | KV[2958] 워커3 저장 완료, 값=52, 처리=1.00초
[16676.68] MASTER | RESULT | SUCCESS | KV[2959] 워커3 저장 완료, 값=94, 처리=2.09초
[16678.84] MASTER | RESULT | FAIL | KV[2960] 워커3 처리 실패, 우선 재시도 Queue 등록
[16679.84] MASTER | DISTRIB | INFO | KV[2960] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16683.13] MASTER | RESULT | FAIL | KV[2961] 워커3 처리 실패, 우선 재시도 Queue 등록
[16684.13] MASTER | DISTRIB | INFO | KV[2961] -> 워커3 배정, 대기열=1/10, 우선 재시도
[16687.36] MASTER | RESULT | SUCCESS | KV[2962] 워커3 저장 완료, 값=27, 처리=2.23초
[16690.77] MASTER | RESULT | SUCCESS | KV[2963] 워커3 저장 완료, 값=62, 처리=2.41초
[16694.54] MASTER | RESULT | SUCCESS | KV[2964] 워커3 저장 완료, 값=50, 처리=2.77초
[16697.77] MASTER | RESULT | FAIL | KV[2965] 워커3 처리 실패, 우선 재시도 Queue 등록
