=== Worker2.txt (Worker Node 2 Log) ===
============================================================
Worker2 | Thread-based Worker | Ready Queue max=10
============================================================

[19215.35] WORKER2 | PROC | SUCCESS | KV[4497] 저장 완료, 처리=1.63초, 대기=217.05초
[19218.41] WORKER2 | PROC | SUCCESS | KV[4498] 저장 완료, 처리=2.06초, 대기=214.86초
[19221.83] WORKER2 | PROC | SUCCESS | KV[4499] 저장 완료, 처리=2.42초, 대기=215.92초
[19224.96] WORKER2 | PROC | SUCCESS | KV[4500] 저장 완료, 처리=2.13초, 대기=217.34초
[19227.49] WORKER2 | PROC | FAIL | KV[4501] 처리 실패, 20% 규칙
[19228.49] WORKER2 | RECV | INFO | KV[4501] 우선 재시도 작업 수신, 대기열=1/10
[19230.63] WORKER2 | PROC | SUCCESS | KV[4502] 저장 완료, 처리=1.14초, 대기=219.01초
[19339.07] WORKER2 | PROC | FAIL | KV[4503] 처리 실패, 20% 규칙
[19340.07] WORKER2 | RECV | INFO | KV[4503] 우선 재시도 작업 수신, 대기열=1/10
[19343.64] WORKER2 | PROC | SUCCESS | KV[4504] 저장 완료, 처리=2.57초, 대기=220.38초
[19345.78] WORKER2 | PROC | SUCCESS | KV[4505] 저장 완료, 처리=1.14초, 대기=221.96초
[19348.65] WORKER2 | PROC | SUCCESS | KV[4506] 저장 완료, 처리=1.87초, 대기=222.10초
[19350.74] WORKER2 | PROC | SUCCESS | KV[4507] 저장 완료, 처리=1.09초, 대기=222.97초
[19354.41] WORKER2 | PROC | SUCCESS | KV[4508] 저장 완료, 처리=2.67초, 대기=223.06초
[19357.11] WORKER2 | PROC | SUCCESS | KV[4509] 저장 완료, 처리=1.70초, 대기=224.72초
[19360.76] WORKER2 | PROC | SUCCESS | KV[4510] 저장 완료, 처리=2.65초, 대기=225.42초
[19362.78] WORKER2 | PROC | SUCCESS | KV[4511] 저장 완료, 처리=1.02초, 대기=227.08초
[19365.29] WORKER2 | PROC | SUCCESS | KV[4512] 저장 완료, 처리=1.51초, 대기=227.09초
[19367.99] WORKER2 | PROC | SUCCESS | KV[4513] 저장 완료, 처리=1.70초, 대기=227.60초
[19371.76] WORKER2 | PROC | SUCCESS | KV[4514] 저장 완료, 처리=2.77초, 대기=228.31초
[19375.29] WORKER2 | PROC | SUCCESS | KV[4515] 저장 완료, 처리=2.53초, 대기=230.07초
[19378.19] WORKER2 | PROC | FAIL | KV[4516] 처리 실패, 20% 규칙
[19379.19] WORKER2 | RECV | INFO | KV[4516] 우선 재시도 작업 수신, 대기열=1/10
[19382.75] WORKER2 | PROC | SUCCESS | KV[4517] 저장 완료, 처리=2.56초, 대기=232.51초
[19385.70] WORKER2 | PROC | FAIL | KV[4518] 처리 실패, 20% 규칙
[19390.13] WORKER2 | PROC | SUCCESS | KV[4519] 저장 완료, 처리=2.43초, 대기=235.01초
[19394.12] WORKER2 | PROC | FAIL | KV[4520] 처리 실패, 20% 규칙
[19395.12] WORKER2 | RECV | INFO | KV[4520] 우선 재시도 작업 수신, 대기열=1/10
[19399.07] WORKER2 | PROC | SUCCESS | KV[4521] 저장 완료, 처리=2.95초, 대기=238.43초
[19402.76] WORKER2 | PROC | FAIL | KV[4522] 처리 실패, 20% 규칙
[19403.76] WORKER2 | RECV | INFO | KV[4522] 우선 재시도 작업 수신, 대기열=1/10
[19407.34] WORKER2 | PROC | SUCCESS | KV[4523] 저장 완료, 처리=2.58초, 대기=242.08초
[19409.79] WORKER2 | PROC | SUCCESS | KV[4524] 저장 완료, 처리=1.45초, 대기=243.66초
[19411.92] WORKER2 | PROC | SUCCESS | KV[4525] 저장 완료, 처리=1.13초, 대기=244.11초
[19415.67] WORKER2 | PROC | SUCCESS | KV[4526] 저장 완료, 처리=2.75초, 대기=244.24초
[19418.52] WORKER2 | PROC | FAIL | KV[4527] 처리 실패, 20% 규칙
[19419.52] WORKER2 | RECV | INFO | KV[4527] 우선 재시도 작업 수신, 대기열=1/10
[19422.54] WORKER2 | RECV | INFO | KV[0471] 우선 재시도 작업 수신, 대기열=1/10
[19518.70] WORKER2 | PROC | SUCCESS | KV[4528] 저장 완료, 처리=1.78초, 대기=243.17초
[19521.44] WORKER2 | PROC | SUCCESS | KV[4529] 저장 완료, 처리=1.74초, 대기=243.95초
[19523.64] WORKER2 | PROC | SUCCESS | KV[4530] 저장 완료, 처리=1.20초, 대기=244.69초
[19525.83] WORKER2 | PROC | SUCCESS | KV[4531] 저장 완료, 처리=1.19초, 대기=244.90초
[19529.58] WORKER2 | PROC | SUCCESS | KV[4532] 저장 완료, 처리=2.75초, 대기=245.09초
[19531.98] WORKER2 | PROC | SUCCESS | KV[4533] 저장 완료, 처리=1.40초, 대기=246.84초
[19535.54] WORKER2 | PROC | FAIL | KV[4534] 처리 실패, 20% 규칙
[19536.54] WORKER2 | RECV | INFO | KV[4534] 우선 재시도 작업 수신, 대기열=1/10
[19539.94] WORKER2 | PROC | SUCCESS | KV[4535] 저장 완료, 처리=2.40초, 대기=248.80초
[19543.00] WORKER2 | PROC | SUCCESS | KV[4536] 저장 완료, 처리=2.06초, 대기=250.20초
[19545.80] WORKER2 | PROC | SUCCESS | KV[4537] 저장 완료, 처리=1.80초, 대기=251.26초
[19549.69] WORKER2 | PROC | SUCCESS | KV[4538] 저장 완료, 처리=2.89초, 대기=252.06초
[19552.56] WORKER2 | PROC | SUCCESS | KV[4539] 저장 완료, 처리=1.87초, 대기=253.95초
[19556.42] WORKER2 | PROC | SUCCESS | KV[4540] 저장 완료, 처리=2.86초, 대기=254.82초
[19559.80] WORKER2 | PROC | SUCCESS | KV[4541] 저장 완료, 처리=2.38초, 대기=256.68초
[19563.73] WORKER2 | PROC | SUCCESS | KV[4542] 저장 완료, 처리=2.93초, 대기=258.06초
[19566.06] WORKER2 | PROC | SUCCESS | KV[4543] 저장 완료, 처리=1.33초, 대기=259.98초
[19569.61] WORKER2 | PROC | SUCCESS | KV[4544] 저장 완료, 처리=2.55초, 대기=260.32초
[19572.79] WORKER2 | PROC | SUCCESS | KV[4545] 저장 완료, 처리=2.18초, 대기=261.86초
[19575.25] WORKER2 | PROC | FAIL | KV[4546] 처리 실패, 20% 규칙
[19576.25] WORKER2 | RECV | INFO | KV[4546] 우선 재시도 작업 수신, 대기열=1/10
[19580.24] WORKER2 | PROC | SUCCESS | KV[4547] 저장 완료, 처리=2.99초, 대기=263.50초
[19582.25] WORKER2 | PROC | SUCCESS | KV[4548] 저장 완료, 처리=1.01초, 대기=265.48초
[19585.36] WORKER2 | PROC | SUCCESS | KV[4549] 저장 완료, 처리=2.11초, 대기=265.49초
[19587.72] WORKER2 | PROC | FAIL | KV[4550] 처리 실패, 20% 규칙
[19588.72] WORKER2 | RECV | INFO | KV[4550] 우선 재시도 작업 수신, 대기열=1/10
[19591.47] WORKER2 | PROC | SUCCESS | KV[4551] 저장 완료, 처리=1.75초, 대기=266.96초
[19594.87] WORKER2 | PROC | SUCCESS | KV[4552] 저장 완료, 처리=2.40초, 대기=267.72초
[19598.21] WORKER2 | PROC | SUCCESS | KV[4553] 저장 완료, 처리=2.34초, 대기=269.12초
[19601.02] WORKER2 | PROC | FAIL | KV[4554] 처리 실패, 20% 규칙
[19602.02] WORKER2 | RECV | INFO | KV[4554] 우선 재시도 작업 수신, 대기열=1/10
[19691.55] WORKER2 | PROC | SUCCESS | KV[4555] 저장 완료, 처리=1.38초, 대기=271.28초
[19695.00] WORKER2 | PROC | SUCCESS | KV[4576] 저장 완료, 처리=2.45초, 대기=249.45초
[19698.03] WORKER2 | PROC | SUCCESS | KV[4577] 저장 완료, 처리=2.03초, 대기=250.90초
[19701.35] WORKER2 | PROC | SUCCESS | KV[4578] 저장 완료, 처리=2.32초, 대기=251.94초
[19705.11] WORKER2 | PROC | SUCCESS | KV[4579] 저장 완료, 처리=2.76초, 대기=253.25초
[19707.76] WORKER2 | PROC | SUCCESS | KV[4580] 저장 완료, 처리=1.65초, 대기=255.01초
[19709.76] WORKER2 | PROC | SUCCESS | KV[4581] 저장 완료, 처리=1.00초, 대기=255.66초
[19712.51] WORKER2 | PROC | SUCCESS | KV[4582] 저장 완료, 처리=1.75초, 대기=255.67초
[19716.36] WORKER2 | PROC | SUCCESS | KV[4583] 저장 완료, 처리=2.85초, 대기=256.42초
[19718.60] WORKER2 | PROC | SUCCESS | KV[4584] 저장 완료, 처리=1.24초, 대기=258.27초
[19721.77] WORKER2 | PROC | SUCCESS | KV[4585] 저장 완료, 처리=2.17초, 대기=258.51초
[19725.68] WORKER2 | PROC | SUCCESS | KV[4604] 저장 완료, 처리=2.91초, 대기=241.69초
[19728.27] WORKER2 | PROC | SUCCESS | KV[4605] 저장 완료, 처리=1.59초, 대기=243.60초
[19730.96] WORKER2 | PROC | SUCCESS | KV[4606] 저장 완료, 처리=1.69초, 대기=244.18초
[19734.63] WORKER2 | PROC | SUCCESS | KV[4607] 저장 완료, 처리=2.67초, 대기=244.87초
[19737.34] WORKER2 | PROC | SUCCESS | KV[4608] 저장 완료, 처리=1.71초, 대기=246.54초
[19740.67] WORKER2 | PROC | SUCCESS | KV[4609] 저장 완료, 처리=2.33초, 대기=247.25초
[19742.85] WORKER2 | PROC | SUCCESS | KV[4610] 저장 완료, 처리=1.18초, 대기=248.58초
[19746.02] WORKER2 | PROC | SUCCESS | KV[4611] 저장 완료, 처리=2.17초, 대기=248.76초
[19748.42] WORKER2 | PROC | SUCCESS | KV[4612] 저장 완료, 처리=1.40초, 대기=249.92초
[19750.59] WORKER2 | PROC | SUCCESS | KV[4613] 저장 완료, 처리=1.17초, 대기=250.32초
[19752.76] WORKER2 | PROC | SUCCESS | KV[4634] 저장 완료, 처리=1.17초, 대기=225.25초
[19756.16] WORKER2 | PROC | SUCCESS | KV[4635] 저장 완료, 처리=2.40초, 대기=225.42초
[19759.47] WORKER2 | PROC | SUCCESS | KV[4636] 저장 완료, 처리=2.31초, 대기=226.82초
[19762.31] WORKER2 | PROC | SUCCESS | KV[4637] 저장 완료, 처리=1.84초, 대기=228.14초
[19766.23] WORKER2 | PROC | SUCCESS | KV[4638] 저장 완료, 처리=2.92초, 대기=228.98초
[19770.02] WORKER2 | PROC | SUCCESS | KV[4639] 저장 완료, 처리=2.79초, 대기=230.90초
[19779.28] WORKER2 | RECV | INFO | KV[3327] 우선 재시도 작업 수신, 대기열=1/10
[19836.55] WORKER2 | PROC | SUCCESS | KV[4640] 저장 완료, 처리=2.11초, 대기=232.68초
[19840.31] WORKER2 | PROC | SUCCESS | KV[4641] 저장 완료, 처리=2.76초, 대기=233.79초
[19842.42] WORKER2 | PROC | SUCCESS | KV[4642] 저장 완료, 처리=1.11초, 대기=235.55초
[19846.14] WORKER2 | PROC | SUCCESS | KV[0110] 저장 완료, 처리=2.72초, 대기=212.43초
[19856.64] WORKER2 | RECV | INFO | KV[3503] 우선 재시도 작업 수신, 대기열=1/10
[19922.74] WORKER2 | PROC | FAIL | KV[4663] 처리 실패, 20% 규칙
[19923.74] WORKER2 | RECV | INFO | KV[4663] 우선 재시도 작업 수신, 대기열=1/10
[19927.72] WORKER2 | PROC | SUCCESS | KV[4664] 저장 완료, 처리=2.98초, 대기=215.32초
[19931.61] WORKER2 | PROC | SUCCESS | KV[4665] 저장 완료, 처리=2.89초, 대기=217.30초
[19935.23] WORKER2 | PROC | SUCCESS | KV[4666] 저장 완료, 처리=2.62초, 대기=219.19초
[19938.80] WORKER2 | PROC | SUCCESS | KV[4667] 저장 완료, 처리=2.57초, 대기=220.81초
[19941.94] WORKER2 | PROC | FAIL | KV[4668] 처리 실패, 20% 규칙
[19942.94] WORKER2 | RECV | INFO | KV[4668] 우선 재시도 작업 수신, 대기열=1/10
[19945.89] WORKER2 | PROC | SUCCESS | KV[4669] 저장 완료, 처리=1.95초, 대기=223.52초
[19949.05] WORKER2 | PROC | FAIL | KV[4670] 처리 실패, 20% 규칙
[19950.05] WORKER2 | RECV | INFO | KV[4670] 우선 재시도 작업 수신, 대기열=1/10
[19953.55] WORKER2 | PROC | SUCCESS | KV[4671] 저장 완료, 처리=2.50초, 대기=225.63초
[19955.65] WORKER2 | PROC | SUCCESS | KV[4690] 저장 완료, 처리=1.10초, 대기=209.14초
[19958.99] WORKER2 | PROC | SUCCESS | KV[4691] 저장 완료, 처리=2.34초, 대기=209.24초
[19961.05] WORKER2 | PROC | SUCCESS | KV[4692] 저장 완료, 처리=1.06초, 대기=210.58초
[19963.70] WORKER2 | PROC | SUCCESS | KV[4693] 저장 완료, 처리=1.65초, 대기=210.64초
[19966.64] WORKER2 | PROC | SUCCESS | KV[4694] 저장 완료, 처리=1.94초, 대기=211.29초
[19969.49] WORKER2 | PROC | SUCCESS | KV[4695] 저장 완료, 처리=1.85초, 대기=212.24초
[19973.41] WORKER2 | PROC | FAIL | KV[4696] 처리 실패, 20% 규칙
[19974.41] WORKER2 | RECV | INFO | KV[4696] 우선 재시도 작업 수신, 대기열=1/10
[19977.44] WORKER2 | PROC | SUCCESS | KV[4697] 저장 완료, 처리=2.03초, 대기=215.01초
[19981.15] WORKER2 | PROC | SUCCESS | KV[4698] 저장 완료, 처리=2.71초, 대기=216.04초
[19984.80] WORKER2 | PROC | SUCCESS | KV[4699] 저장 완료, 처리=2.65초, 대기=217.75초
[19987.72] WORKER2 | PROC | SUCCESS | KV[4719] 저장 완료, 처리=1.92초, 대기=191.63초
[19991.09] WORKER2 | PROC | SUCCESS | KV[4720] 저장 완료, 처리=2.37초, 대기=192.56초
[19993.55] WORKER2 | PROC | SUCCESS | KV[4721] 저장 완료, 처리=1.46초, 대기=193.93초
[19997.42] WORKER2 | PROC | FAIL | KV[4722] 처리 실패, 20% 규칙
[19998.42] WORKER2 | RECV | INFO | KV[4722] 우선 재시도 작업 수신, 대기열=1/10
[20001.81] WORKER2 | PROC | SUCCESS | KV[4723] 저장 완료, 처리=2.39초, 대기=196.25초
[20004.68] WORKER2 | PROC | FAIL | KV[4724] 처리 실패, 20% 규칙
[20005.68] WORKER2 | RECV | INFO | KV[4724] 우선 재시도 작업 수신, 대기열=1/10
[20008.79] WORKER2 | PROC | SUCCESS | KV[4725] 저장 완료, 처리=2.11초, 대기=198.52초
[20010.95] WORKER2 | PROC | SUCCESS | KV[4726] 저장 완료, 처리=1.16초, 대기=199.63초
[20157.17] WORKER2 | RECV | INFO | KV[3387] 우선 재시도 작업 수신, 대기열=1/10
[20211.14] WORKER2 | PROC | SUCCESS | KV[4727] 저장 완료, 처리=2.87초, 대기=199.79초
[20213.55] WORKER2 | PROC | SUCCESS | KV[4766] 저장 완료, 처리=1.41초, 대기=159.81초
[20216.10] WORKER2 | PROC | SUCCESS | KV[4767] 저장 완료, 처리=1.55초, 대기=160.22초
[20219.02] WORKER2 | PROC | SUCCESS | KV[4768] 저장 완료, 처리=1.92초, 대기=160.77초
[20221.89] WORKER2 | PROC | FAIL | KV[4769] 처리 실패, 20% 규칙
[20225.62] WORKER2 | PROC | SUCCESS | KV[4770] 저장 완료, 처리=1.73초, 대기=162.56초
[20229.07] WORKER2 | PROC | SUCCESS | KV[4771] 저장 완료, 처리=2.45초, 대기=163.29초
[20231.79] WORKER2 | PROC | SUCCESS | KV[4772] 저장 완료, 처리=1.72초, 대기=164.75초
[20235.12] WORKER2 | PROC | SUCCESS | KV[4773] 저장 완료, 처리=2.33초, 대기=165.47초
[20238.94] WORKER2 | PROC | SUCCESS | KV[4774] 저장 완료, 처리=2.82초, 대기=166.79초
[20242.69] WORKER2 | PROC | SUCCESS | KV[4775] 저장 완료, 처리=2.75초, 대기=168.62초
[20246.65] WORKER2 | PROC | SUCCESS | KV[4950] 저장 완료, 처리=2.96초, 대기=0.00초
[20250.40] WORKER2 | PROC | SUCCESS | KV[4951] 저장 완료, 처리=2.75초, 대기=1.96초
[20254.18] WORKER2 | PROC | SUCCESS | KV[4952] 저장 완료, 처리=2.78초, 대기=3.71초
[20256.73] WORKER2 | PROC | FAIL | KV[4953] 처리 실패, 20% 규칙
[20257.73] WORKER2 | RECV | INFO | KV[4953] 우선 재시도 작업 수신, 대기열=1/10
[20260.23] WORKER2 | PROC | SUCCESS | KV[4954] 저장 완료, 처리=1.50초, 대기=6.04초
[20263.67] WORKER2 | PROC | SUCCESS | KV[4955] 저장 완료, 처리=2.44초, 대기=6.54초
[20266.83] WORKER2 | PROC | SUCCESS | KV[4956] 저장 완료, 처리=2.16초, 대기=7.98초
[20270.74] WORKER2 | PROC | SUCCESS | KV[4957] 저장 완료, 처리=2.91초, 대기=9.14초
[20273.74] WORKER2 | PROC | SUCCESS | KV[4958] 저장 완료, 처리=2.00초, 대기=11.05초
[20276.22] WORKER2 | PROC | SUCCESS | KV[4959] 저장 완료, 처리=1.48초, 대기=12.05초
[20278.51] WORKER2 | PROC | SUCCESS | KV[0429] 저장 완료, 처리=1.29초, 대기=0.00초
[20281.28] WORKER2 | PROC | SUCCESS | KV[0116] 저장 완료, 처리=1.77초, 대기=0.00초
[20283.82] WORKER2 | PROC | SUCCESS | KV[0122] 저장 완료, 처리=1.54초, 대기=0.00초
[20287.47] WORKER2 | PROC | FAIL | KV[0131] 처리 실패, 20% 규칙
[20288.47] WORKER2 | RECV | INFO | KV[0131] 우선 재시도 작업 수신, 대기열=1/10
[20291.83] WORKER2 | PROC | FAIL | KV[0134] 처리 실패, 20% 규칙
[20292.83] WORKER2 | RECV | INFO | KV[0134] 우선 재시도 작업 수신, 대기열=1/10
[20296.10] WORKER2 | PROC | SUCCESS | KV[0136] 저장 완료, 처리=2.27초, 대기=0.00초
[20298.83] WORKER2 | PROC | SUCCESS | KV[0145] 저장 완료, 처리=1.73초, 대기=0.00초
[20316.51] WORKER2 | RECV | INFO | KV[3407] 우선 재시도 작업 수신, 대기열=1/10
[20442.53] WORKER2 | PROC | SUCCESS | KV[0146] 저장 완료, 처리=1.58초, 대기=0.00초
[20446.35] WORKER2 | PROC | FAIL | KV[0147] 처리 실패, 20% 규칙
[20447.35] WORKER2 | RECV | INFO | KV[0147] 우선 재시도 작업 수신, 대기열=1/10
[20450.08] WORKER2 | PROC | FAIL | KV[0150] 처리 실패, 20% 규칙
[20451.08] WORKER2 | RECV | INFO | KV[0150] 우선 재시도 작업 수신, 대기열=1/10
[20454.12] WORKER2 | PROC | SUCCESS | KV[0151] 저장 완료, 처리=2.04초, 대기=0.00초
[20457.75] WORKER2 | PROC | SUCCESS | KV[0153] 저장 완료, 처리=2.63초, 대기=0.00초
[20460.19] WORKER2 | PROC | FAIL | KV[0162] 처리 실패, 20% 규칙
[20461.19] WORKER2 | RECV | INFO | KV[0162] 우선 재시도 작업 수신, 대기열=1/10
[20465.05] WORKER2 | PROC | FAIL | KV[0163] 처리 실패, 20% 규칙
[20466.05] WORKER2 | RECV | INFO | KV[0163] 우선 재시도 작업 수신, 대기열=1/10
[20840.54] WORKER2 | PROC | SUCCESS | KV[0186] 저장 완료, 처리=2.14초, 대기=0.00초
[20842.57] WORKER2 | PROC | SUCCESS | KV[0189] 저장 완료, 처리=1.03초, 대기=0.00초
[20845.62] WORKER2 | PROC | SUCCESS | KV[0193] 저장 완료, 처리=2.05초, 대기=0.00초
[20848.99] WORKER2 | PROC | SUCCESS | KV[0196] 저장 완료, 처리=2.37초, 대기=0.00초
[20851.75] WORKER2 | PROC | SUCCESS | KV[0220] 저장 완료, 처리=1.76초, 대기=0.00초
[20854.89] WORKER2 | PROC | SUCCESS | KV[0227] 저장 완료, 처리=2.14초, 대기=0.00초
[20857.21] WORKER2 | PROC | SUCCESS | KV[0229] 저장 완료, 처리=1.32초, 대기=0.00초
[20866.00] WORKER2 | RECV | INFO | KV[2351] 우선 재시도 작업 수신, 대기열=1/10
[20959.18] WORKER2 | PROC | SUCCESS | KV[0233] 저장 완료, 처리=1.65초, 대기=0.00초
[20962.81] WORKER2 | PROC | SUCCESS | KV[0338] 저장 완료, 처리=2.63초, 대기=0.00초
[20964.88] WORKER2 | PROC | SUCCESS | KV[0343] 저장 완료, 처리=1.07초, 대기=0.00초
[20968.45] WORKER2 | PROC | SUCCESS | KV[0345] 저장 완료, 처리=2.57초, 대기=0.00초
[20971.35] WORKER2 | PROC | SUCCESS | KV[0346] 저장 완료, 처리=1.90초, 대기=0.00초
[20973.98] WORKER2 | PROC | SUCCESS | KV[0355] 저장 완료, 처리=1.63초, 대기=0.00초
[20977.54] WORKER2 | PROC | SUCCESS | KV[0638] 저장 완료, 처리=2.56초, 대기=0.00초
[21119.59] WORKER2 | PROC | FAIL | KV[0362] 처리 실패, 20% 규칙
[21124.33] WORKER2 | PROC | SUCCESS | KV[0370] 저장 완료, 처리=2.74초, 대기=0.00초
[21126.96] WORKER2 | PROC | SUCCESS | KV[0371] 저장 완료, 처리=1.63초, 대기=0.00초
[21129.25] WORKER2 | PROC | SUCCESS | KV[0372] 저장 완료, 처리=1.29초, 대기=0.00초
[21132.01] WORKER2 | PROC | SUCCESS | KV[0377] 저장 완료, 처리=1.76초, 대기=0.00초
[21134.70] WORKER2 | PROC | SUCCESS | KV[0386] 저장 완료, 처리=1.69초, 대기=0.00초
[21203.41] WORKER2 | PROC | FAIL | KV[0026] 처리 실패, 20% 규칙
[21204.41] WORKER2 | RECV | INFO | KV[0026] 우선 재시도 작업 수신, 대기열=1/10
[21207.06] WORKER2 | PROC | SUCCESS | KV[0392] 저장 완료, 처리=1.65초, 대기=0.00초
[21482.22] WORKER2 | PROC | SUCCESS | KV[0403] 저장 완료, 처리=2.21초, 대기=0.00초
[21484.58] WORKER2 | PROC | FAIL | KV[0408] 처리 실패, 20% 규칙
[21488.15] WORKER2 | PROC | FAIL | KV[0409] 처리 실패, 20% 규칙
[21489.15] WORKER2 | RECV | INFO | KV[0409] 우선 재시도 작업 수신, 대기열=1/10
[21491.17] WORKER2 | PROC | FAIL | KV[0983] 처리 실패, 20% 규칙
[21492.17] WORKER2 | RECV | INFO | KV[0983] 우선 재시도 작업 수신, 대기열=1/10
[21495.99] WORKER2 | PROC | SUCCESS | KV[0415] 저장 완료, 처리=2.82초, 대기=0.00초
[21498.71] WORKER2 | PROC | SUCCESS | KV[0416] 저장 완료, 처리=1.72초, 대기=0.00초
[21501.75] WORKER2 | PROC | FAIL | KV[0851] 처리 실패, 20% 규칙
[21502.75] WORKER2 | RECV | INFO | KV[0851] 우선 재시도 작업 수신, 대기열=1/10
[21506.66] WORKER2 | PROC | SUCCESS | KV[0853] 저장 완료, 처리=2.91초, 대기=0.00초
[21509.34] WORKER2 | PROC | SUCCESS | KV[0867] 저장 완료, 처리=1.68초, 대기=0.00초
[21534.24] WORKER2 | RECV | INFO | KV[2452] 우선 재시도 작업 수신, 대기열=1/10
[21689.32] WORKER2 | PROC | SUCCESS | KV[0032] 저장 완료, 처리=2.70초, 대기=0.00초
[21691.63] WORKER2 | PROC | FAIL | KV[0876] 처리 실패, 20% 규칙
[21696.23] WORKER2 | PROC | SUCCESS | KV[0882] 저장 완료, 처리=2.60초, 대기=0.00초
[21698.56] WORKER2 | PROC | SUCCESS | KV[0887] 저장 완료, 처리=1.33초, 대기=0.00초
[21702.11] WORKER2 | PROC | SUCCESS | KV[0889] 저장 완료, 처리=2.55초, 대기=0.00초
[21704.33] WORKER2 | PROC | SUCCESS | KV[0892] 저장 완료, 처리=1.22초, 대기=0.00초
[21708.10] WORKER2 | PROC | SUCCESS | KV[0893] 저장 완료, 처리=2.77초, 대기=0.00초
[21711.01] WORKER2 | PROC | SUCCESS | KV[1196] 저장 완료, 처리=1.91초, 대기=0.00초
[21713.37] WORKER2 | PROC | FAIL | KV[1197] 처리 실패, 20% 규칙
[21714.37] WORKER2 | RECV | INFO | KV[1197] 우선 재시도 작업 수신, 대기열=1/10
[21717.60] WORKER2 | PROC | SUCCESS | KV[1203] 저장 완료, 처리=2.23초, 대기=0.00초
[21799.41] WORKER2 | PROC | SUCCESS | KV[1209] 저장 완료, 처리=1.51초, 대기=0.00초
[21802.70] WORKER2 | PROC | SUCCESS | KV[1214] 저장 완료, 처리=2.29초, 대기=0.00초
[21806.38] WORKER2 | PROC | FAIL | KV[1216] 처리 실패, 20% 규칙
[21807.38] WORKER2 | RECV | INFO | KV[1216] 우선 재시도 작업 수신, 대기열=1/10
[21891.52] WORKER2 | PROC | SUCCESS | KV[0949] 저장 완료, 처리=1.11초, 대기=0.00초
[21895.13] WORKER2 | PROC | SUCCESS | KV[1246] 저장 완료, 처리=2.61초, 대기=0.00초
[21898.96] WORKER2 | PROC | FAIL | KV[1248] 처리 실패, 20% 규칙
[21899.96] WORKER2 | RECV | INFO | KV[1248] 우선 재시도 작업 수신, 대기열=1/10
[21902.07] WORKER2 | PROC | SUCCESS | KV[1256] 저장 완료, 처리=1.11초, 대기=0.00초
[21904.09] WORKER2 | PROC | FAIL | KV[1257] 처리 실패, 20% 규칙
[21905.09] WORKER2 | RECV | INFO | KV[1257] 우선 재시도 작업 수신, 대기열=1/10
[21907.61] WORKER2 | PROC | FAIL | KV[1259] 처리 실패, 20% 규칙
[21908.61] WORKER2 | RECV | INFO | KV[1259] 우선 재시도 작업 수신, 대기열=1/10
[21911.25] WORKER2 | PROC | SUCCESS | KV[1262] 저장 완료, 처리=1.64초, 대기=0.00초
[21913.76] WORKER2 | PROC | SUCCESS | KV[1263] 저장 완료, 처리=1.51초, 대기=0.00초
[21916.36] WORKER2 | PROC | FAIL | KV[1264] 처리 실패, 20% 규칙
[21917.36] WORKER2 | RECV | INFO | KV[1264] 우선 재시도 작업 수신, 대기열=1/10
[21920.03] WORKER2 | PROC | SUCCESS | KV[1268] 저장 완료, 처리=1.67초, 대기=0.00초
[21923.32] WORKER2 | PROC | SUCCESS | KV[1271] 저장 완료, 처리=2.29초, 대기=0.00초
[21926.32] WORKER2 | PROC | SUCCESS | KV[1274] 저장 완료, 처리=2.00초, 대기=0.00초
[21929.09] WORKER2 | PROC | SUCCESS | KV[1279] 저장 완료, 처리=1.77초, 대기=0.00초
[21948.36] WORKER2 | PROC | SUCCESS | KV[1282] 저장 완료, 처리=1.76초, 대기=0.00초
[21951.41] WORKER2 | PROC | SUCCESS | KV[1289] 저장 완료, 처리=2.05초, 대기=0.00초
[21954.05] WORKER2 | PROC | FAIL | KV[1321] 처리 실패, 20% 규칙
[21955.05] WORKER2 | RECV | INFO | KV[1321] 우선 재시도 작업 수신, 대기열=1/10
[21988.04] WORKER2 | PROC | SUCCESS | KV[1325] 저장 완료, 처리=1.47초, 대기=0.00초
[22000.47] WORKER2 | PROC | SUCCESS | KV[1667] 저장 완료, 처리=2.59초, 대기=0.00초
[22003.63] WORKER2 | PROC | SUCCESS | KV[1336] 저장 완료, 처리=2.16초, 대기=0.00초
[22006.42] WORKER2 | PROC | SUCCESS | KV[1338] 저장 완료, 처리=1.79초, 대기=0.00초
[22009.86] WORKER2 | PROC | SUCCESS | KV[1341] 저장 완료, 처리=2.44초, 대기=0.00초
[22011.99] WORKER2 | PROC | SUCCESS | KV[1342] 저장 완료, 처리=1.13초, 대기=0.00초
[22014.49] WORKER2 | PROC | SUCCESS | KV[1345] 저장 완료, 처리=1.50초, 대기=0.00초
[22017.93] WORKER2 | PROC | SUCCESS | KV[1353] 저장 완료, 처리=2.44초, 대기=0.00초
[22020.89] WORKER2 | PROC | SUCCESS | KV[1359] 저장 완료, 처리=1.96초, 대기=0.00초
[22024.02] WORKER2 | PROC | SUCCESS | KV[2277] 저장 완료, 처리=2.13초, 대기=0.00초
[22026.86] WORKER2 | PROC | SUCCESS | KV[1365] 저장 완료, 처리=1.84초, 대기=0.00초
[22030.78] WORKER2 | PROC | SUCCESS | KV[1369] 저장 완료, 처리=2.92초, 대기=0.00초
[22033.61] WORKER2 | PROC | SUCCESS | KV[1375] 저장 완료, 처리=1.83초, 대기=0.00초
